pull_req_id,project_name,github_id,created_at,merged_at,closed_at,lifetime_minutes,mergetime_minutes,team_size,num_commits,num_comments,files_changed,perc_external_contribs,sloc,src_churn,test_churn,commits_on_files_touched,test_lines_per_1000_lines,watchers,requester,prev_pullreqs,requester_succ_rate,followers
822634,sorcery,397,1358526186,1358526227,1358526227,0,0,1,2,0,3,53,2363,96,0,0,1441.8112568768515,1320,mvandenbeuken,0,0,1
724125,sorcery,381,1354922318,1355420684,1355420684,8306,8306,1,1,1,2,79,2278,95,0,2,1495.6101843722565,1310,Fodoj,0,0,4
637517,sorcery,378,1354511623,1355420575,1355420575,15149,15149,1,1,0,5,78,2278,10,0,0,1495.6101843722565,1306,Smudge,0,0,3
736663,sorcery,375,1354048270,1355420625,1355420625,22872,22872,1,1,1,1,78,2278,2,0,0,1495.6101843722565,1302,michihuber,0,0,3
464077,sorcery,368,1352493343,1355420836,1355420836,48791,48791,1,1,0,2,76,2278,20,0,3,1495.6101843722565,1302,waymondo,0,0,1
736561,sorcery,363,1351652641,1351855061,1351855061,3373,3373,1,1,0,1,75,2277,2,0,0,1496.2670180061484,1302,JGailor,0,0,8
736693,sorcery,362,1351516730,,1351516833,1,,1,0,0,0,74,2277,0,0,0,1496.2670180061484,1302,dsmalko,0,0,0
736563,sorcery,359,1351054309,1351855043,1351855043,13285,13285,2,1,0,1,72,2277,1,0,2,1496.2670180061484,1302,kuboon,2,0.0,1
736568,sorcery,358,1350654100,1350655249,1350655249,19,19,2,3,0,4,50,2277,43,0,0,1496.2670180061484,1302,kuboon,1,0.0,1
736569,sorcery,357,1350653460,1350653739,1350653739,4,4,2,5,0,5,48,2277,31,0,0,1496.2670180061484,1302,kuboon,0,0,1
736572,sorcery,356,1350633159,1350639342,1350639342,103,103,2,1,0,1,43,2277,2,0,1,1496.2670180061484,1302,rewritten,0,0,8
736573,sorcery,351,1349457354,1350623344,1350623344,19433,19433,2,1,0,1,54,2191,76,0,1,1554.997717937015,1299,mbillard,1,0.0,0
440585,sorcery,348,1348707425,1350623199,1350623199,31929,31929,2,2,0,2,46,2191,10,0,8,1554.997717937015,1289,satb,0,0,0
440262,sorcery,347,1348693917,1350622970,1350622970,32150,32150,2,1,0,2,44,2191,12,0,0,1554.997717937015,1289,kenips,0,0,0
432384,sorcery,346,1348450819,1348463773,1348463773,215,215,2,2,3,2,40,2191,7,0,0,1554.997717937015,1280,robink,0,0,24
426049,sorcery,344,1348132365,1350622869,1350622869,41508,41508,2,1,4,3,38,2191,113,0,0,1554.997717937015,1280,azfire,0,0,0
364253,sorcery,339,1347231971,1347250686,1347250686,311,311,2,1,1,1,44,2190,3,0,0,1555.7077625570776,1272,mveytsman,0,0,6
265320,sorcery,332,1345781190,1350622748,1350622748,80692,80692,2,1,3,1,65,2190,2,0,10,1555.7077625570776,1261,yagitoshiro,0,0,18
259353,sorcery,330,1345636746,1345736753,1345736753,1666,1666,2,1,3,3,66,2190,8,0,7,1555.7077625570776,1261,ramkidarla,0,0,0
736574,sorcery,326,1343303114,1343376138,1343376138,1217,1217,2,1,1,1,71,2188,2,0,0,1557.129798903108,1233,tricknotes,2,0.5,46
219819,sorcery,320,1342852029,1342895967,1342895967,732,732,1,1,0,4,93,2181,2,21,1,1550.6648326455754,1228,munkius,1,1.0,1
212744,sorcery,318,1342551478,1342887925,1342887925,5607,5607,1,1,1,2,78,2181,1,9,0,1550.6648326455754,1222,scarpenter,0,0,1
205346,sorcery,317,1342189691,1342947020,1342947020,12622,12622,1,2,4,2,76,2181,16,0,20,1550.6648326455754,1217,rcarter,0,0,2
402642,sorcery,316,1341675447,1342888007,1342888007,20209,20209,1,1,0,1,77,2181,2,0,1,1550.6648326455754,1206,ckruse,0,0,17
188227,sorcery,315,1341377921,1342904883,1342904883,25449,25449,1,1,2,1,76,2181,6,0,0,1550.6648326455754,1202,tomykaira,0,0,41
161764,sorcery,312,1339818486,1340164876,1340164877,5773,5773,1,1,0,1,72,2163,2,0,6,1548.7748497457235,1186,ppworks,1,1.0,29
161727,sorcery,311,1339810368,1340164681,1340164681,5905,5905,1,2,0,4,72,2163,10,54,17,1548.7748497457235,1186,ppworks,0,0,29
158153,sorcery,310,1339599146,1340164580,1340164581,9423,9423,1,1,0,8,72,2163,10,0,43,1548.7748497457235,1182,pupeno,4,0.25,12
158146,sorcery,309,1339599071,1340164918,1340164918,9430,9430,1,1,0,7,72,2163,68,0,3,1548.7748497457235,1182,pupeno,3,0.0,12
153340,sorcery,306,1339271365,1342905881,1342905881,60575,60575,1,3,2,7,71,2163,1,2,0,1548.7748497457235,1179,lucianosousa,4,1.0,29
148956,sorcery,305,1338972866,1340164950,1340164950,19868,19868,1,17,0,34,71,2132,263,556,44,1472.7954971857412,1173,pupeno,2,0.0,12
148777,sorcery,304,1338959770,1340322205,1340322205,22707,22707,1,3,1,3,70,2163,15,0,0,1548.7748497457235,1172,tricknotes,1,1.0,38
220360,sorcery,303,1338945220,1342895727,1342895727,65841,65841,1,2,3,2,69,2163,18,0,0,1548.7748497457235,1172,nachbar,0,0,0
141739,sorcery,297,1338416126,1338778860,1338778860,6045,6045,1,6,0,9,66,2162,70,197,21,1481.9611470860314,1165,banyan,3,1.0,38
141338,sorcery,296,1338395477,1338778949,1338778949,6391,6391,1,1,0,1,63,2162,18,0,1,1481.9611470860314,1163,juno,0,0,68
140523,sorcery,295,1338329381,1338329590,1338329590,3,3,1,1,1,1,63,2162,4,0,0,1481.9611470860314,1163,sanemat,2,1.0,34
139839,sorcery,294,1338295776,1338316558,1338316558,346,346,1,1,0,1,61,2135,6,0,3,1500.702576112412,1163,filipeamoreira,0,0,13
130332,sorcery,287,1337569884,1338316594,1338316594,12445,12445,1,1,0,1,62,2135,0,0,6,1500.702576112412,1152,gavinhughes,0,0,0
127853,sorcery,286,1337293677,1342888743,1342888743,93251,93251,1,1,1,1,61,2135,3,0,0,1500.702576112412,1149,gvc,0,0,9
115689,sorcery,283,1336417955,1336757833,1336757833,5664,5664,1,1,1,6,62,2132,10,81,3,1472.7954971857412,1132,grrrisu,0,0,1
110039,sorcery,279,1335956594,1338972898,1338972898,50271,50271,1,22,4,47,60,2128,219,243,131,1442.6691729323309,1125,pupeno,1,0.0,12
102203,sorcery,276,1335342068,1335342204,1335342204,2,2,1,1,3,3,59,2132,17,0,28,1472.7954971857412,1120,banyan,2,1.0,28
101379,sorcery,275,1335283708,1335283784,1335283784,1,1,1,1,1,1,58,2130,12,0,1,1474.1784037558684,1120,stephan778,2,1.0,1
100317,sorcery,273,1335208590,1335236464,1335236464,464,464,2,1,1,1,56,2130,0,0,1,1474.1784037558684,1120,sanemat,1,1.0,32
99975,sorcery,272,1335191380,1335352270,1335352270,2681,2681,2,1,8,1,55,1830,3,0,0,1863.3879781420765,1119,hlxwell,0,0,21
99443,sorcery,271,1335152457,1335195347,1335195347,714,714,2,3,5,3,53,2130,21,0,9,1474.1784037558684,1118,banyan,1,1.0,28
98111,sorcery,270,1335002176,1335096906,1335096906,1578,1578,2,2,3,4,52,2128,2,81,3,1442.6691729323309,1117,banyan,0,0,28
96327,sorcery,269,1334864060,1334980260,1334980260,1936,1936,2,1,0,1,51,2128,0,0,5,1442.6691729323309,1117,xpepermint,1,0.0,0
386207,sorcery,268,1334850447,1334855948,1334855948,91,91,2,1,0,0,50,2128,0,0,0,1442.6691729323309,1117,xpepermint,0,0,0
299773,sorcery,265,1334686823,1334687849,1334687849,17,17,2,1,3,1,57,2128,3,0,9,1442.6691729323309,1114,sgonyea,0,0,10
299436,sorcery,264,1334646278,1334688179,1334688179,698,698,2,1,0,1,57,2128,4,0,8,1442.6691729323309,1113,pupeno,0,0,12
299107,sorcery,261,1334587490,1338317051,1338317051,62159,62159,2,1,0,1,56,2128,61,0,1,1442.6691729323309,1113,foohey,2,1.0,0
299075,sorcery,260,1334585086,1334586903,1334586903,30,30,2,0,0,0,56,2128,0,0,0,1442.6691729323309,1113,foohey,1,1.0,0
384728,sorcery,259,1334300587,1334325312,1334325312,412,412,2,1,0,3,57,2128,4,8,3,1442.1992481203008,1112,durran,0,0,168
295954,sorcery,255,1334021426,1334325209,1334325209,5063,5063,2,1,12,1,57,2128,22,0,0,1442.1992481203008,1107,krainboltgreene,1,1.0,49
295193,sorcery,253,1333846751,1334325256,1334325256,7975,7975,2,2,5,52,56,2128,963,498,0,1442.1992481203008,1102,allspiritseve,1,1.0,13
292150,sorcery,249,1333341649,1333565984,1333565984,3738,3738,2,2,0,7,52,2105,69,29,7,1445.6057007125892,1096,foohey,0,0,0
290875,sorcery,247,1333050325,1333123059,1333123059,1212,1212,2,1,1,1,60,2104,1,0,1,1446.2927756653992,1090,jamesroscoe,0,0,0
381307,sorcery,246,1333014164,1333122803,1333122803,1810,1810,2,1,0,1,59,2104,6,0,1,1446.2927756653992,1090,lucapette,0,0,22
287318,sorcery,244,1332455163,1333122874,1333122874,11188,11188,2,2,1,6,58,2104,126,0,16,1446.2927756653992,1082,lucianosousa,3,1.0,27
285060,sorcery,242,1332261482,1332266576,1332266576,84,84,2,1,1,1,58,2104,0,0,2,1446.2927756653992,1078,tricknotes,0,0,29
282652,sorcery,239,1331868531,1333122994,1333122994,20967,20967,2,1,3,1,57,2104,0,0,0,1446.2927756653992,1076,sanemat,0,0,30
283070,sorcery,236,1331688821,1331929024,1331929024,4003,4003,2,2,3,2,56,2104,10,0,0,1446.2927756653992,1074,kentaroi,1,1.0,1
377336,sorcery,226,1330450621,1330450799,1330450799,2,2,2,2,0,3,59,2104,1,2,4,1446.2927756653992,1064,lucianosousa,2,1.0,27
279982,sorcery,223,1330192667,1330192748,1330192748,1,1,2,1,1,1,62,2104,4,0,2,1446.2927756653992,1058,stephan778,1,1.0,1
277885,sorcery,220,1329847079,1329847093,1329847093,0,0,2,34,0,128,66,2104,1648,673,115,1446.2927756653992,1055,imajes,1,0.0,39
277843,sorcery,219,1329842940,1329847028,1329847028,68,68,2,34,0,128,66,2104,1648,673,115,1446.2927756653992,1055,imajes,0,0,39
275525,sorcery,215,1329343242,1329366471,1329366471,387,387,2,3,2,3,63,2104,8,0,5,1446.2927756653992,1043,mattyoho,0,0,70
373589,sorcery,213,1329164311,1329196643,1329196643,538,538,4,1,0,1,67,2104,0,0,1,1446.2927756653992,1040,lucianosousa,1,1.0,26
274346,sorcery,211,1329155870,1329162701,1329162701,113,113,4,2,0,6,63,2099,25,8,11,1448.7851357789423,1040,tagliala,0,0,1
373551,sorcery,210,1329154430,1329163256,1329163256,147,147,4,5,0,11,63,2099,516,0,16,1448.7851357789423,1040,lucianosousa,0,0,26
272895,sorcery,206,1328819786,1329163574,1329163574,5729,5729,4,1,0,1,56,2099,2,0,1,1448.7851357789423,1034,stephan778,0,0,1
269097,sorcery,203,1327882682,1327906662,1327906662,399,399,6,1,1,1,66,2098,1,0,0,1449.4756911344139,1023,robinsonduffy,0,0,0
268852,sorcery,202,1327808759,1327870426,1327870426,1027,1027,6,3,2,13,58,2094,62,239,37,1422.6361031518625,1023,davetheninja,0,0,11
268718,sorcery,201,1327774585,1329339177,1329339177,26076,26076,6,2,5,2,58,2094,408,0,8,1422.6361031518625,1022,krainboltgreene,0,0,43
268231,sorcery,200,1327670585,1327673652,1327673652,51,51,6,1,1,1,58,2092,10,0,4,1423.9961759082219,1021,kentaroi,0,0,1
736715,sorcery,195,1327367344,1327383777,1327383777,273,273,7,0,0,0,56,2092,0,0,0,1423.9961759082219,1012,Serabe,0,0,11
736577,sorcery,182,1325439262,1325623506,1325623506,3070,3070,8,2,6,9,47,2079,54,26,24,1423.2804232804233,992,munkius,0,0,1
736579,sorcery,178,1325010437,1325485982,1325485982,7925,7925,8,1,1,1,43,2079,0,0,0,1423.2804232804233,992,ZachBeta,0,0,2
736717,sorcery,176,1324687159,,1325486763,13326,,9,0,0,0,42,2079,0,0,0,1423.2804232804233,991,regedarek,0,0,0
736582,sorcery,175,1324670912,1324679721,1324679721,146,146,9,1,1,9,43,2079,22,12,68,1423.2804232804233,991,rafaelsachetto,2,1.0,3
736584,sorcery,172,1324291818,1324356852,1324356852,1083,1083,9,1,2,1,44,2078,1,0,5,1423.9653512993261,991,rickenharp,0,0,10
736586,sorcery,165,1322854370,1322858562,1322858562,69,69,9,1,2,1,42,2078,2,0,1,1423.9653512993261,986,KensoDev,0,0,19
736587,sorcery,161,1322321687,1322329661,1322329661,132,132,9,7,2,9,39,2069,16,0,20,1430.159497341711,986,rafaelsachetto,1,1.0,3
736589,sorcery,159,1322234563,1322245384,1322245384,180,180,9,3,4,4,39,2066,7,16,24,1432.2362052274927,986,rafaelsachetto,0,0,3
736590,sorcery,158,1322231644,1322231828,1322231828,3,3,9,4,2,8,39,2066,47,7,0,1432.2362052274927,986,bdmac,0,0,0
736719,sorcery,152,1321266226,1321294933,1321294933,478,478,7,0,0,0,37,2066,0,0,0,1431.7521781219748,984,grigio,0,0,6
736593,sorcery,146,1320619749,1320640814,1320640814,351,351,6,2,0,2,37,1993,27,0,8,1449.5735072754642,982,mlainez,1,1.0,9
736594,sorcery,145,1320601020,1320601465,1320601465,7,7,6,1,2,11,37,1919,258,62,66,1481.500781657113,982,mlainez,0,0,9
736596,sorcery,140,1320348655,1320349491,1320349491,13,13,6,1,1,1,33,1919,8,0,4,1481.500781657113,980,corockliff,0,0,0
736598,sorcery,137,1320337987,1320340570,1320340570,43,43,6,1,2,2,31,1919,4,10,7,1477.853048462741,980,davidbalbert,0,0,54
736599,sorcery,135,1320283024,1320295497,1320295497,207,207,6,1,4,4,26,1919,20,0,15,1477.853048462741,979,allspiritseve,0,0,11
736601,sorcery,134,1320208979,1320209180,1320209180,3,3,6,1,1,3,25,1919,3,27,20,1473.1631057842626,978,soulcutter,1,1.0,3
736602,sorcery,133,1320184563,1320184840,1320184840,4,4,6,1,0,2,25,1915,14,6,12,1474.1514360313317,978,kristiankristensen,1,1.0,2
736603,sorcery,132,1320177788,1320178838,1320178838,17,17,6,2,3,16,24,1900,46,102,86,1443.6842105263156,978,kristiankristensen,0,0,2
736605,sorcery,112,1319647945,1319734385,1319734385,1440,1440,5,1,9,3,26,1898,20,0,6,1445.2054794520548,975,NickClark,0,0,0
736721,sorcery,103,1319455412,1319483476,1319483476,467,467,4,0,0,0,27,1897,0,0,0,1445.9673168160252,975,agronemann,2,1.0,0
736722,sorcery,100,1319241011,1319311708,1319311708,1178,1178,4,0,0,0,30,1880,0,0,0,1453.723404255319,975,iamveen,0,0,0
736609,sorcery,98,1319237428,1319273858,1319273858,607,607,3,2,0,11,30,1880,252,129,55,1453.723404255319,975,kbighorse,1,1.0,6
736610,sorcery,97,1319094059,1319096415,1319096415,39,39,3,1,0,1,32,2177,2,0,6,2036.7478180983003,974,sumeetjain,0,0,5
736615,sorcery,93,1318614059,1318616590,1318616590,42,42,3,1,1,7,32,2056,257,0,1,1971.7898832684825,972,ahazem,0,0,0
736618,sorcery,91,1318551239,1318659432,1318659432,1803,1803,4,5,2,96,30,2085,3775,767,51,1944.3645083932854,972,kbighorse,0,0,6
736724,sorcery,83,1317967248,1319216115,1319216115,20814,20814,4,0,0,0,30,2056,0,0,0,1971.7898832684825,969,agronemann,1,1.0,0
736725,sorcery,79,1317885991,1317887900,1317887900,31,31,4,0,0,0,30,2056,0,0,0,1971.7898832684825,969,agronemann,0,0,0
736623,sorcery,75,1317729510,1317734485,1317734485,82,82,3,1,0,1,31,2055,3,0,6,1972.749391727494,969,GutenYe,0,0,16
736625,sorcery,69,1317308718,1317309879,1317309879,19,19,3,1,1,1,33,2030,1,0,5,1989.6551724137933,967,marksim,0,0,3
736726,sorcery,68,1317302305,1317303434,1317303435,18,18,3,0,0,0,33,2027,0,0,0,1992.5999013320177,967,krisrang,0,0,0
736627,sorcery,66,1317055003,1317329072,1317329072,4567,4567,2,3,3,5,33,2027,38,0,21,1992.5999013320177,965,HighgrooveDan,0,0,0
736628,sorcery,60,1316806546,1316838394,1316838394,530,530,2,2,0,6,32,2022,25,0,13,1995.5489614243322,965,soulcutter,0,0,3
736629,sorcery,59,1316805753,1316839423,1316839423,561,561,2,1,1,1,32,2022,4,0,5,1995.5489614243322,965,willywg,3,1.0,2
736630,sorcery,57,1316789526,1316795267,1316795267,95,95,2,2,0,4,30,2020,17,0,10,1997.5247524752476,965,willywg,2,1.0,2
736632,sorcery,55,1316716167,1316786053,1316786053,1164,1164,2,0,2,0,28,2020,0,0,0,1997.5247524752476,965,willywg,1,1.0,2
736633,sorcery,54,1316703590,1316707159,1316707159,59,59,2,1,1,2,28,2020,6,0,0,1997.5247524752476,965,willywg,0,0,2
736636,sorcery,47,1316496614,1316543474,1316543474,781,781,2,1,2,2,27,2020,29,18,0,1997.5247524752476,963,ubermajestix,1,1.0,15
736637,sorcery,44,1316429891,1316433231,1316433231,55,55,2,1,0,1,26,2020,0,0,8,1997.5247524752476,962,fitandfinish,0,0,0
736638,sorcery,35,1316106036,1316174135,1316174136,1135,1134,2,5,4,16,24,1991,43,164,14,1960.8237066800602,962,ubermajestix,0,0,15
736641,sorcery,27,1315875368,1315932370,1315932370,950,950,2,1,1,1,27,1981,1,0,0,1958.6067642604746,960,erlingur,0,0,0
736646,sorcery,22,1315845807,1315848626,1315848626,46,46,2,1,2,5,25,1921,205,133,4,1995.8355023425297,960,bsodmike,0,0,2
736648,sorcery,18,1314841578,1314845472,1314845472,64,64,2,1,1,2,23,1921,8,0,3,1995.8355023425297,953,paul,0,0,10
736650,sorcery,15,1310765690,1311404469,1311404469,10646,10646,3,2,7,4,8,1906,8,0,0,2035.6768100734523,934,brianp,2,1.0,5
736728,sorcery,14,1310627715,1310628179,1310628179,7,7,3,0,0,0,6,1901,0,0,0,2041.031036296686,932,nfedyashev,0,0,18
736655,sorcery,11,1310589345,1310619547,1310619548,503,503,2,3,1,3,6,1901,0,0,42,2041.031036296686,932,brianp,1,1.0,5
736658,sorcery,10,1309463492,1309463928,1309463928,7,7,2,1,1,1,2,1901,0,6,1,2041.031036296686,924,brianp,0,0,4
736660,sorcery,8,1308073066,1308077298,1308077298,70,70,2,1,0,3,1,1901,10,0,5,2041.031036296686,918,pithyless,0,0,4
736730,sorcery,6,1306087186,1306088578,1306088578,23,23,2,0,0,0,0,1891,0,0,0,2350.6081438392384,908,rrouse,0,0,9
